# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-32768,14896,9136,-1807,980,-4141,32767,-16772,1776,2283,-8649,-10503
-32768,19996,9536,-1437,-6104,-2986,32767,-23652,-9828,-9133,-24284,-32768
-32768,21648,8856,1845,-9485,-1953,32767,2488,-15420,5089,4863,-7879
-32768,21268,8616,8219,-9476,-2867,32767,-14792,3772,826,1773,-2992
-32768,21152,7804,11134,-7061,-3117,32767,-8124,-2744,1662,3461,239
-32084,19704,6064,8125,-1091,-3049,32767,-10188,10944,-169,-8093,2223
-21672,16804,4380,2485,4103,-1681,28176,-6776,1684,2215,-2393,8508
-9920,13200,3416,-3800,8241,751,20792,-14560,3644,1176,-2782,-929
-2524,9600,4164,-8860,10892,4286,10016,-2192,-2956,4287,1834,3968
4068,320,4292,-12855,5768,7616,1252,4720,-940,6273,5853,7818
3164,-4836,1836,-4059,2169,7773,-392,-1272,164,10198,11578,13035
2288,-3940,552,2899,392,4796,-13196,7124,-7868,6437,9790,16052
-484,-464,-284,4184,-1612,-68,-12452,300,-544,3361,13962,9126
-1576,100,-936,1282,-5620,-2270,-440,-1700,640,-1886,4045,-2834
-1320,-720,-2228,708,-7697,-1590,2688,-192,920,-1149,-5427,-4619
168,-436,-2632,837,-6344,190,2436,-56,264,1220,-7294,-1612
1328,392,-2012,-476,-2272,1632,1176,-436,-1688,975,-6736,-938
1548,1268,-1164,-2610,2443,1646,336,776,-388,292,705,472
1300,2704,12,-5811,6111,1643,-144,-480,-1040,2708,3807,2479
424,3364,724,-8447,8325,1845,1128,-200,-2480,2341,1743,1520
-2120,4376,1784,-7939,8610,1666,2808,-448,-584,2395,868,1042
-8976,7000,4212,-5779,7503,1552,5996,-2456,660,-183,-1170,-843
-20060,11656,8592,-4504,5431,2658,19624,-7920,-2644,-4827,-4458,-6046
-32768,14492,9648,-4064,-1257,4342,32767,744,16532,-5141,-16465,-12777
-32768,17924,9540,-1200,-10448,3149,32767,-14380,9484,8183,-9745,-32768
-32768,21156,9348,1474,-13141,-2040,32767,-4416,-10832,2021,-5144,-5061
-32768,22328,10436,5446,-10053,-7915,32767,4776,3652,75,-1976,-1534
-32768,22012,8000,10901,-7585,-8733,32767,-7608,1936,2516,8624,3140
-29752,21004,6048,10729,-1473,-7587,32767,-6772,13704,-4211,-5192,4035
-19092,18872,4328,4523,4072,-3936,29240,-7640,2656,-905,598,7198
-8476,12812,2300,-2276,7098,-57,19164,-2528,4180,593,2009,1288
-4,7284,1108,-4841,8930,4655,8636,1620,-1928,3534,1283,7575
2428,1120,628,-4881,10885,6596,280,-2580,6492,2633,2399,8912
3672,-348,2624,-9402,8051,7309,-5236,2152,5868,4902,9913,16876
3788,-2516,3504,-13384,5471,3300,-13232,3344,-1352,6267,12311,15575
1052,-4316,2720,-9762,4134,-1536,-5884,-564,4580,2954,9693,4255
-1072,-2604,1648,-1758,81,-5545,2432,-1468,540,-1965,2718,-4073
-1268,352,196,3354,-4428,-5930,4256,652,-132,-335,-6374,-3709
36,1276,-224,4317,-5795,-3295,2396,-304,-788,1821,-6746,-1326
688,800,-420,3437,-4410,-712,-2496,-1324,-1012,779,-3109,-330
912,-456,-88,2629,-2523,564,-1084,1148,-3168,1995,3342,1403
676,-764,124,2477,-1736,115,-76,212,-752,2004,4014,2661
-96,-252,828,2539,-2006,-492,276,-612,-988,979,1495,905
-2640,1540,2216,3141,-2326,-859,1172,-1208,268,685,215,449
-10064,5580,4912,4187,-1964,-1689,5132,-2148,1756,248,-2023,-1761
-23592,11768,9204,3504,-1181,-3245,20920,-8392,1676,-7047,-7873,-7800
-32768,14336,10412,4591,-4619,-3086,32767,-15936,12524,-9508,-18653,-25876
-32768,20160,10464,4583,-6690,-3456,32767,-20492,15104,-19744,-20019,-32768
-32768,22920,10904,4689,-6040,-5316,32767,3948,-8160,11312,21539,-606
-32768,23536,10060,6499,-3551,-7675,32767,-6840,-6456,3700,4578,-573
-32768,21160,6984,10778,-3600,-5845,32767,-7596,2476,-245,3314,1128
-27068,18516,5316,11229,583,-3355,32767,-4864,-5700,-718,-274,3844
-16016,14104,3204,9167,3640,-512,21676,-5160,3564,1413,-1066,3919
-5588,9132,2476,5855,5665,1302,14956,-680,-1532,180,2417,7065
1976,5128,2280,475,6645,3220,5936,1904,-752,2573,7543,10614
5692,448,2200,-5435,6171,6164,-680,-3640,-1104,8841,13075,12353
3788,-1756,2584,-9321,5737,4460,-5292,6832,-7968,9824,12913,16614
1356,-2084,2568,-9094,3929,1119,-6700,-5712,-5240,4557,11211,11071
-1096,-1640,1712,-5692,771,-1899,-2528,184,-2544,-829,6122,-964
-1892,-1376,-160,-1100,-3056,-2869,1612,-1772,-228,-3292,-2997,-7950
-860,-584,-1044,1947,-4976,-1344,2692,-820,812,942,-6246,-4088
636,180,-1076,1852,-4265,345,2504,780,-996,1182,-8241,-1969
1104,-100,-592,700,-1423,957,-936,-1720,-1444,1218,-1924,-124
1180,152,-88,-36,800,684,160,724,-3984,2012,3836,2222
572,344,636,-387,1763,589,-712,1904,-1548,3285,5836,3514
-956,992,1388,595,1496,424,664,-136,-736,1754,3075,1507
-6432,4260,3224,948,1474,-86,2924,-736,1108,1871,839,370
-18692,11568,4956,107,1673,-1846,12784,-1760,2096,-3277,-6139,-3152
-32768,12980,9152,849,-1244,-1937,27372,-19984,8232,-5553,-11038,-16347
-32768,18272,10080,1816,-6190,-2432,32767,-14812,-16312,-15188,-12924,-28478
-32768,21080,10060,3285,-6560,-2325,32767,-6656,-18036,-1666,-19155,-10134
-32768,22720,10248,6326,-4541,-6170,32767,-11996,8880,-8125,802,-1300
-32768,23056,8196,9405,-5010,-9290,32767,-5920,3376,-3479,-3390,-1454
-32768,23632,6212,8214,-3461,-8924,32767,-6920,-4104,1184,450,2677
-22476,19896,4868,4897,52,-5485,29496,-5056,-1004,-2350,-5735,6910
-8844,13012,2804,2470,2961,-927,19784,592,-256,315,-3456,-2
2600,7732,2544,-102,6848,3003,7532,2112,-3604,1097,3197,5857
4364,4964,4908,-6922,8069,8562,2932,-856,2304,3889,9500,12997
6760,-3248,4020,-11894,6003,7123,-7068,2336,-3764,10510,10304,16133
2348,-4768,1784,-6516,3170,1164,-9996,448,-1724,5417,14941,13119
-2224,-1532,120,-239,-1347,-5310,-11656,240,3496,2672,10903,5469
-2264,1680,-1476,1295,-6535,-6739,1396,-704,2420,-5338,1570,-6522
-1320,1216,-3140,1900,-7475,-4199,4476,-520,1188,-1275,-9047,-4658
548,928,-3300,1645,-4334,-328,2492,-972,-568,757,-10540,-2132
1336,680,-2416,-1036,655,2137,1108,944,-2376,-1935,-9689,277
1020,-368,-752,-2443,3755,2027,780,108,-4960,1724,3913,1699
172,-1748,108,-1129,3431,1292,1260,500,-3144,1755,7579,4045
-820,-1168,912,1145,618,1242,2104,-1756,-1212,1455,2372,1203
-2772,488,1904,1578,-1628,485,1904,-1084,224,1250,1300,1532
-7768,2872,4108,919,-1619,-339,5516,-1588,3580,-1614,-1650,-895
-23228,10144,8664,-1096,-918,-2427,19404,-9280,2904,-6374,-5920,-6415
-32768,15524,10992,-269,-2423,-3726,32308,-20188,4148,-13332,-17031,-19336
-32768,18012,12144,-2197,-5859,-3791,32767,-28356,-2976,-5727,-11190,-32768
-32768,18284,12040,-1789,-5720,-2674,32767,2612,-9804,785,13051,-2649
-32768,16744,11836,5272,-4697,-3967,32767,-4432,-9236,2184,1102,-2931
-32768,16352,9788,11657,-4831,-5922,32767,-5740,4520,1172,5136,783
-31888,19548,8244,7757,-811,-7027,32767,-5148,2736,-4074,-988,3210
-20600,16972,6020,634,3306,-6152,31492,-5280,-1440,-3626,-4176,3875
-9752,10400,3144,158,4184,-2709,23872,1356,-3728,-1197,-2493,1444
-1364,6192,944,2778,5040,1631,12976,-2384,-332,416,6034,3403
1020,2980,1612,2429,6259,7319,2816,-4048,-2012,4677,11171,9990
3212,816,2544,-3847,4205,7794,-304,-5128,2552,8218,13326,10375
2516,-1524,380,-6647,1298,4428,-5996,-996,-8656,5738,12473,12047
1688,-1464,-1480,-6075,-576,240,-6080,104,-4300,3305,12446,8416
-940,-212,-2316,-3977,-1899,-1691,-1044,168,472,-91,2926,-253
-1372,-100,-2312,-1978,-3055,-829,1052,-828,-364,-396,-2200,-3829
380,-1032,-2824,1340,-2453,-408,2016,344,-904,1380,-4525,-2666
1032,296,-2540,2825,777,-42,1320,28,-1004,696,-4592,-1093
2060,1224,-1172,212,4076,208,-1800,-764,-1524,91,-248,-680
816,1472,-608,-3596,6814,304,-552,40,-3380,1542,4315,788
-196,968,808,-6316,7490,696,-636,-184,680,837,3456,185
-4652,2228,3784,-6426,7409,245,1444,-628,1656,969,312,-1321
-18032,4788,7052,-3014,7320,178,12320,-3996,4492,-723,-6256,-3336
-32768,7748,7996,1387,3380,-1290,27928,-9496,3896,-6005,-10492,-12065
-32768,13292,8396,5787,-2277,-4282,32767,-19240,5700,-17942,-16874,-24736
-32768,16504,7640,7031,-4114,-4311,32767,12704,-7352,-4444,-26461,-8424
-32768,17952,6792,7260,-3506,-4622,32767,-10532,7536,-2027,2261,172
-32768,17928,5256,8471,-3187,-5013,32767,-5576,7928,2001,-2958,-1742
-32768,19060,4008,7065,-1491,-5253,32767,-1816,7524,1484,-4882,4294
-29920,16884,2904,3718,2029,-3958,32767,-4988,-1476,-1037,-835,3383
-19232,12256,1056,3092,2834,-2384,23316,-4216,1260,1343,-1049,2334
-6592,8840,1500,2174,4245,-875,17712,960,-2308,1119,3079,6906
3116,4480,884,-468,5961,3696,5220,1348,-876,4907,3244,8913
3724,1244,1820,-3618,7088,4084,-5132,3964,968,7275,3649,14671
4184,-1680,2044,-6342,5616,3460,-532,-6548,7424,-4883,7836,19858
3144,-1500,2092,-8521,3024,445,-8796,1972,1120,697,8329,12668
228,-120,1444,-8166,-1583,-1404,-2148,-436,-564,-1395,3457,-235
-1376,-308,-924,-3480,-6429,-1155,2008,-1012,188,-2844,-4740,-5928
344,672,-1924,2189,-7504,-415,4152,-492,28,295,-9572,-3017
1252,1564,-2256,2977,-4606,989,1948,-1064,-992,320,-8997,-1865
1472,2096,-2172,-626,-121,2825,-620,-916,-1872,2034,437,303
876,1484,-844,-4080,3001,3783,-672,432,-1548,2848,4964,3113
-776,1892,116,-6767,2715,4640,-304,-1372,-996,1689,2086,3039
-2480,2372,1772,-8304,-291,5822,1188,-1088,-1396,1448,-20,1433
-6712,3812,3324,-6887,-2905,6199,3916,-2440,-1192,1180,-2012,-359
-16608,8152,6364,-4200,-4635,5375,13304,-4048,-56,-1640,-6847,-3252
-27136,11900,8600,-2448,-6070,3522,27764,-8540,1532,-2321,-10502,-10014
-32768,15016,9164,2119,-8541,-483,32767,-26448,-12864,-23317,-22635,-23643
-32768,18184,9412,6058,-10361,-2857,32767,19516,-4328,-8004,-9010,-24779
-32768,20064,10304,10369,-11127,-3935,32767,-5848,-3504,859,17705,-144
-32768,20984,8796,12418,-8741,-5671,32767,-5756,-6552,-1439,1409,-2621
-32768,20168,7492,12185,-5636,-4903,32767,-8204,10548,-4418,-7051,187
-26884,18576,5652,7853,1458,-3728,32767,-8696,-1484,-1765,-6523,2602
-19312,14892,3404,4005,5428,-1739,28924,-6084,-2364,-2084,-2469,3505
-8416,12308,1948,1918,5591,-418,9736,-2028,-416,-1987,-1676,3633
-600,8444,1344,-145,5444,2483,8232,4412,588,-3022,-40,4969
2104,3996,768,-555,5103,5781,3380,2196,2788,4016,5077,10251
4608,536,948,-740,4146,6905,84,-2896,-1828,7838,6394,13208
3036,-748,340,-3762,4284,5570,-6264,-1200,-12072,4993,10339,12435
212,-1316,-80,-3497,2447,294,-2560,-1108,-2156,-486,9413,6185
-1968,-1088,-900,-2156,-1351,-3196,2792,-720,-1300,76,3465,-2503
-836,-604,-1412,854,-4911,-3853,2760,164,220,704,-1869,-3121
204,216,-2328,1639,-3070,-1447,1536,-1416,-680,2070,-2367,-2313
1732,304,-1896,-2396,2398,1370,3408,-656,-2348,285,-1220,-5344
1188,-780,-404,-6516,7426,2896,-356,584,-1292,2652,4284,1466
4,-1472,596,-9266,9347,2743,-688,-100,-676,2491,5285,2652
-496,-900,1952,-10019,8750,2426,-164,244,-308,1421,4802,985
-4092,2336,3860,-12359,7867,2194,1152,-816,1216,1533,1326,91
-15240,6044,6664,-15659,5196,384,8428,-1904,2208,-1033,-3070,-2805
-29100,9748,9564,-16603,1781,-322,23844,-9516,3372,-3357,-9834,-10942
-32768,12420,10144,-11383,-3561,-3032,32767,-14796,-5268,-20652,-16286,-24182
-32768,18492,11696,-1780,-7417,-5946,32767,5268,-10888,-6156,-17122,-18519
-32768,19976,11860,9980,-10964,-9855,32767,-9236,1552,-5640,-136,2066
-32768,20180,11488,21227,-12502,-11040,32767,-10020,500,-1270,-1976,-1758
-32768,22336,9912,27346,-11016,-10134,32767,-6848,2740,-1263,-1066,4178
-30280,23012,7956,23056,-6056,-8078,32767,-10136,-3836,-899,2672,4163
-18280,19344,5300,15248,-258,-4127,27024,-3740,-3208,-3553,-5084,5406
-7352,15136,5324,7897,4993,625,19480,-2460,-460,-1453,-1105,3245
1520,8288,4032,2415,8629,7610,11092,1928,-1768,339,528,4836
3072,4380,3100,-2429,11041,11128,4008,-4636,-5464,759,7389,9857
4048,-1308,3940,-6456,6079,11085,-572,2444,7992,1646,5551,12703
2304,-4868,1152,-1289,-1653,4295,-6972,844,-2456,8383,8327,15785
-1136,-2684,-48,5356,-6826,-2011,-7020,-1652,-3076,-819,13844,10496
-2504,-1012,-1852,8592,-11009,-5058,-1284,-752,-1320,-3264,5638,-1944
-1528,-1076,-3864,11082,-12869,-4276,2156,-248,76,-3167,-3182,-6115
788,-1240,-4860,12679,-11075,-1220,2928,-600,-712,-474,-8120,-3064
1436,-696,-3952,10066,-5985,1311,1340,104,-2844,-514,-10441,-492
1212,-412,-2896,3041,-304,2564,2288,-80,-1588,-847,-7444,-8832
224,-1268,-1836,-3733,3420,2041,696,340,-3476,1212,5465,1377
-544,-1284,-324,-6932,4413,100,-1552,1276,-3716,-121,5057,2613
-3612,1172,1744,-9375,4806,-1444,1312,-1052,1504,-319,3386,464
-11572,4848,4596,-9671,5664,-4424,7612,-1596,-548,176,297,93
-26364,11248,9304,-9649,8528,-10168,25540,-10164,7048,-11899,-7320,-8968
-32768,15728,10300,-6390,5567,-15686,32767,-18996,18812,-5966,-12187,-8500
-32768,20220,10804,-2693,-2215,-14550,32767,-32768,32767,-32768,-32768,-32768
-32768,22936,11472,-590,-6739,-10846,32767,-13784,-32768,10740,27435,1957
-32768,20316,9428,4033,-8306,-8929,32767,-568,-2884,-1664,-4238,-175
-32768,17952,8040,8362,-6005,-5435,32767,-8020,-10492,3422,12728,3884
-21540,14428,6260,8884,726,-2177,30192,-712,-4344,4506,2611,10055
-9488,10540,3976,8050,5961,957,18420,-4588,-824,-873,1354,6327
-684,6672,2144,6593,9398,3633,11340,-2272,-3952,-119,4855,11304
1640,3704,3180,2160,10021,6468,4032,1456,-7484,4642,11014,11020
3532,1584,3652,-4876,5379,6703,-5092,4088,-5768,3485,12713,12476
3112,-2064,1572,-4285,974,3296,-7056,-2108,1140,4322,10913,7763
1112,-1212,52,49,-3370,-943,-11040,3164,2940,1451,9543,3725
-644,-312,-1368,2972,-8172,-2497,-228,-1780,312,-1211,2995,-4716
-992,-176,-2944,6130,-10462,-2092,2016,-872,-148,-262,-4042,-4417
-28,36,-3948,8114,-9481,-548,1552,-876,120,1357,-4723,-2034
1192,892,-3532,7185,-5931,1478,124,-432,-2132,723,-2773,-1310
1848,1556,-2452,2348,-244,2922,128,2164,-784,1266,1509,545
1292,884,-1288,-3100,4703,2989,-36,788,-1288,2112,3269,2068
336,-48,-180,-5033,6833,2219,312,28,-980,1751,1666,657
-3968,1776,2072,-5310,7126,1414,1812,-188,1008,1621,522,73
-12800,5832,5328,-5484,6972,-253,8564,-1524,1480,716,-2567,-2128
-27692,8252,7132,-4676,6500,-3942,21416,-1436,5760,-6682,-6369,-7456
-32768,13488,8260,656,-1587,-5371,32767,-12020,9140,-13851,-14406,-24191
-32768,18468,8556,1432,-8388,-2979,32767,-10820,-14768,-7527,-28131,-30854
-32768,21296,8980,1420,-8242,-3173,32767,-3900,32767,9236,31163,5200
-32768,18852,7312,6691,-5646,-6125,32767,-5492,5380,918,441,-1862
-32768,19396,5860,11281,-3818,-6551,32767,-6232,-1852,3158,6641,5292
-26620,19568,5008,8074,3522,-5201,31504,-7412,4764,2114,-2872,8706
-13504,16348,3708,895,9295,-2142,28208,-7724,8504,-254,5755,6176
1464,10188,3536,-6503,13989,2543,12236,-848,-2184,2553,3752,9135
8484,2672,10004,-17432,7273,7304,2372,2988,-2100,6257,6429,11756
7208,-6456,7616,-13954,1129,7171,-964,4236,3736,10972,13002,18945
2864,-5748,3324,-3800,-1241,2328,-17096,6952,-2888,14541,18406,19034
-1096,-1768,-920,4677,-2954,-4266,-15568,-2676,-3456,4195,10950,9780
-3232,2500,-3308,6724,-7749,-6755,144,-5516,4104,-5489,-378,-7098
-1192,2292,-4152,4763,-12345,-3449,6232,-3704,3352,-5176,-10248,-8801
236,852,-5100,4889,-10739,1257,5436,-192,-444,2066,-12085,-6654
1540,-516,-4904,4109,-4835,4145,948,1496,-3924,352,-6380,-983
1056,-500,-3928,1941,784,4041,-280,3176,-5988,1972,6744,3300
836,-232,-2752,-1107,4010,2147,-140,596,-588,2250,6134,6476
812,-548,-1676,-2569,5062,1139,-12,-1500,84,1710,1987,2640
480,284,-552,-2505,4729,1433,1312,-1092,-1432,2548,150,1362
-1560,1812,1044,-1293,4625,1732,1752,-792,680,1799,-1639,-191
-12196,4724,4212,-19,5151,1046,6904,-2416,3032,-453,-4600,-1736
-32768,11220,7824,1255,2664,-1833,19840,-8628,7452,-1423,-11740,-8800
-32768,19196,10332,1497,-3236,-6913,32767,-19104,2808,-20076,-14344,-16546
-32768,23088,10944,-281,-9880,-5214,32767,-3400,12776,-12678,-32768,-20435
-32768,24428,10292,-394,-8844,-2923,32767,-15420,5860,2693,27098,-3647
-32768,22052,11400,3781,-7400,-1111,32767,-6688,-1708,-3647,1326,-1727
-32768,20460,9284,3958,-3471,67,32767,-3288,3156,-2455,5047,6644
-26864,17240,6204,572,2115,255,32767,368,-2276,1344,-3978,7866
-13388,11952,4892,-661,5099,529,27560,-2940,1608,1068,2970,6294
1112,7616,3028,-2723,8703,2171,13764,4488,-872,1761,4967,10731
2468,1856,2500,-6549,11708,7380,2188,3864,-1148,5596,9056,16616
5112,-2900,3472,-10912,8722,7850,-12536,5956,392,8323,13438,18782
2140,-6092,1464,-5294,2861,3135,-12208,1676,-1424,11152,13265,15469
-1500,-2912,-124,691,-3198,-3387,-11220,-1068,1036,4826,12206,5052
-3232,-240,-2228,2577,-9905,-5846,-2512,-3588,2900,-3499,2990,-5739
-2356,-812,-4452,5208,-13830,-4287,5888,1872,-1488,-2485,-7645,-6076
-960,-1652,-6196,8415,-12542,-1263,4408,120,-1172,1001,-9422,-5668
-160,-1508,-5544,8756,-7141,1524,1924,-480,-432,662,-7294,-1104
420,-1684,-5336,5363,-1032,2946,2260,1316,-904,-962,651,-2207
764,-2340,-4400,571,4120,2399,568,1700,1056,1767,2756,2392
1160,-2628,-1884,-2354,7458,-392,324,568,-1584,1847,4421,2837
232,-2028,-40,-2452,8057,-3321,172,-396,-1072,668,4857,2428
-5724,2096,3768,2153,6136,-4735,2288,-1900,1964,471,491,4
-15388,7352,8556,3829,2197,-6816,9544,-4616,1956,-2391,-8405,-2615
-32408,13908,12100,4644,-2601,-9479,29460,-9336,10448,-8010,-13307,-15439
-32768,19424,11108,4798,-9112,-9279,32767,-21324,-5368,-17996,-13711,-28859
-32768,24856,11104,1649,-10733,-5382,32767,-13688,4284,-4450,-30964,-10993
-32768,25504,13308,-1674,-5294,-3652,32767,-13964,6336,-2469,3249,-1384
-32768,23480,12248,-666,-2259,-3566,32767,-6032,2456,-2187,-2431,-1035
-32768,21480,8868,1790,493,-3477,32767,-4724,4460,361,1986,4014
-24196,18124,6424,3202,1294,-2253,32767,-5084,1900,-183,-2271,4249
-9132,13212,4172,2152,3109,2998,23904,-7604,2364,2659,8800,4488
676,6932,5268,-3095,4645,8982,14964,-3696,-72,3631,7159,6900
5032,-2752,5264,-8655,4404,11598,3000,-4296,1424,7514,6292,12197
4604,-6576,1732,-377,2929,7896,4360,3796,6356,-2588,14360,20837
1164,-4100,-532,6667,1851,471,-11428,2692,-1512,1556,9163,14439
-2656,-680,-1508,6060,-996,-3754,-4592,1652,-372,-2287,6472,954
-3052,-808,-2092,2430,-5312,-4583,3348,-1532,1328,-3809,-5685,-7986
-1048,-1672,-3484,1886,-7480,-2787,6332,-772,-1212,-798,-10949,-4010
352,-1708,-3956,2158,-5433,-843,3544,268,-3828,480,-12304,-2230
1292,-1644,-3544,573,-1389,136,-1412,-352,-2392,2647,-307,-2490
812,-1784,-2632,-1351,2322,-269,-2352,616,-516,2097,7452,905
448,-1464,-1548,-1890,3924,-1701,-600,-1560,-2724,1351,2761,2211
184,-748,-16,-1510,4306,-2467,252,-496,-1676,1558,4199,2619
-964,632,1520,-882,4281,-2180,1400,-908,572,-79,1500,265
-6592,2872,4004,-173,4964,-2315,3744,-1424,1396,-10,-5454,-939
-21288,7864,8420,1831,5595,-5633,14168,-5268,624,-3100,-11912,-3742
-32768,11612,9012,4665,-165,-9467,32767,-14124,12464,-9080,-18964,-17496
-32768,19184,9268,4064,-7522,-7617,32767,-28448,4344,-12048,-8563,-32768
-32768,22384,9784,729,-9047,-3818,32767,6164,-32768,17625,18399,-114
-32768,20100,9920,2232,-5769,-2563,32767,-5772,5068,1090,2017,1084
-32768,17792,9052,4664,-1822,-1508,32767,-8524,-1368,32,6674,3108
-31784,16372,6056,3599,3156,-1143,32767,-6400,-2060,2354,-394,5463
-16076,18700,5992,516,9056,-2636,25472,-5068,-428,1350,-6144,4969
-4352,11876,3372,-3558,8070,982,18644,-4612,-3732,537,7506,6891
-1740,3612,5552,-12280,9230,5337,-4656,4012,-3036,5130,4228,13516
4388,-3168,5432,-12089,6386,9476,-740,536,2476,8879,10482,11329
4032,-4296,3716,-8583,3132,8103,-4556,-1396,4896,2264,4935,16847
-396,-4984,200,-1994,-1351,1801,-10224,716,-2716,1619,11045,13741
-2952,-1556,-1340,3837,-7990,-3828,-2192,-592,1844,-2978,5277,-1368
-1616,-516,-3200,4642,-12463,-3402,4612,224,2360,-3320,-5764,-7466
-36,-1472,-4984,4927,-11092,148,5264,564,-228,-674,-9651,-3863
1484,-1088,-4612,3529,-5667,2840,2516,1740,-2212,-349,-9270,-1690
1288,-1080,-3584,365,570,3053,-392,-1996,-3544,2462,3477,641
764,-1252,-2292,-1323,3576,1513,-3032,320,304,1386,6201,1882
368,-1592,-1192,-1103,3546,470,-1140,-716,-664,1506,2888,1639
-48,-332,68,-524,2280,437,268,-716,-1664,1543,-20,786
-2584,464,1476,-562,1528,666,1052,-1504,308,-73,-921,-1169
-11272,2164,4044,1338,1355,-316,6316,-1644,880,-220,-4027,-2128
-26304,8528,8032,3599,1129,-3387,22496,-5828,-3116,-6534,-7220,-5112
-32768,13732,8508,3632,-2027,-6209,32472,-11048,4108,-8486,-13268,-23115
-32768,18232,10504,-391,-5293,-4545,32767,11844,6492,-13760,-12744,-32564
-32768,18928,11128,-2803,-4306,-2494,32767,5780,-14364,15140,29203,-675
-32768,17748,11836,1606,-2374,-4705,32767,-6656,-3164,-3273,392,-1341
-32768,15932,8908,7935,-3306,-5081,32767,-4868,-4,-988,4655,2999
-32768,16280,6268,8570,-1520,-4309,32767,-7908,1052,-442,-1395,5065
-19620,14304,4652,5148,2518,-3536,32648,3128,5220,-2302,-9416,-2449
-4100,11588,3044,-1009,7098,619,12348,-980,-112,420,1603,5542
60,3476,4848,-12463,10009,4759,4856,-440,-4388,6389,5895,9665
7804,-368,7836,-13312,7692,9573,-3984,3828,3400,7043,9172,17314
4972,-4572,4376,-12505,5005,5663,-11876,-3148,-528,7520,6405,18089
-408,-3104,1708,-5917,336,707,-14004,-1436,556,4053,8130,14161
-3392,76,-816,2638,-4569,-5043,-2084,1432,2108,-2594,6310,-3411
-2216,1468,-3080,6487,-10761,-4886,5856,4260,4900,-4013,-4065,-10682
-176,904,-4864,8924,-11597,-598,3636,-4328,-2100,1997,-10295,-8161
1596,1024,-4928,8200,-6412,3090,2124,-1272,-1484,1263,-6853,-2786
2232,180,-3560,3633,995,5263,820,1396,-2380,585,1568,-2042
2248,-528,-1960,-1004,6590,4536,820,1652,-7244,2718,8667,4549
1548,-860,-404,-3151,8588,2142,-268,180,-2400,2446,5034,3338
564,-928,436,-2735,6556,476,840,-140,-3056,2395,2893,1233
-1172,-268,2072,-926,3634,-148,1488,-1272,912,134,-1060,-1510
-8476,1572,3628,1340,1746,-1094,5256,-2052,1116,-212,-4529,-2999
-21356,6440,6576,4254,-159,-3561,16664,-5412,-1992,-4632,-7173,-7131
-32768,15212,7760,4043,-1896,-7984,27924,-9944,-700,-7375,-11392,-18793
-32768,17300,10480,3507,-6365,-7534,32767,-25676,-640,-19713,-14494,-32768
-32768,18184,11380,2693,-7689,-4328,32767,-1288,-13296,6016,12902,-8166
-32768,17324,11412,5346,-4901,-4235,32767,-5900,444,-1778,1215,-694
-32768,16940,10416,7421,-2989,-4557,32767,-5684,400,-3541,-3600,-2641
-32768,16796,8512,4408,851,-5344,32767,-3684,-996,34,-4105,3505
-27044,15064,5372,1253,2862,-6356,32767,-5252,-764,-1769,-5753,3480
-13444,13008,4004,-550,3842,-6158,31776,-676,-10920,-933,-10294,3464
1696,10856,2380,-4666,6742,-2861,15400,-6140,4936,1705,4038,6748
6908,6404,1516,-11111,10940,3270,5688,-1720,3820,4273,7312,10829
7228,-1320,2116,-11897,11064,8034,-7608,3468,8144,6020,9218,17997
2992,-4244,1868,-5401,6478,4946,-18004,2600,-8700,8607,10543,20188
-1536,-1980,500,1117,-1677,-2013,-13500,11364,-1540,7710,12987,16134
-2200,1652,-1904,3458,-10087,-4794,-3692,-2876,1504,-1932,6654,-4668
-924,2248,-4216,3628,-14417,-2568,3604,-620,7316,-7167,-6363,-11528
592,1084,-5352,4606,-12400,1166,4580,-1044,-704,-102,-13131,-6590
1900,532,-4488,3587,-5123,5095,3388,-2056,-1248,343,-10905,-5324
1972,384,-3380,-192,3270,6503,896,236,-3448,-411,3262,-1329
1364,-920,-2204,-2508,8645,4998,-1788,-1660,3628,2523,4084,3828
176,-1156,-916,-2799,10008,2832,-148,-2540,-1100,3064,6388,3050
-576,-912,744,-2419,8665,1860,1332,-1096,-1872,896,1136,1308
-2932,-64,2492,-2184,6887,1522,2512,-644,2148,1284,-107,-1174
-12700,2112,4828,-662,5164,-633,7480,884,3700,-1636,-7523,-1331
-32768,8152,8512,2500,1718,-6608,28404,-6688,4672,-8022,-12185,-9121
-32768,13772,9128,5348,-6375,-12635,32767,-9128,1288,-19802,-18871,-16065
-32768,17932,8196,4227,-12080,-10727,32767,13444,11432,-13484,-32768,-28488
-32768,19484,9548,2775,-9427,-7617,32767,-4308,32767,4343,-4788,7683
-32768,17188,10348,5490,-3944,-5089,32767,-2256,4436,-948,-1988,1262
-32768,17220,9016,4530,3576,-4130,32767,-5724,2584,-387,3234,5039
-26676,14920,4376,2021,8610,-4249,32008,-6152,1112,-2553,-7241,6665
-14416,12440,4124,2142,9136,-3627,17348,-1072,1648,-2314,-1893,12063
3360,7852,7936,-2746,4820,-3834,18228,-6464,-2532,-533,9895,3399
8324,3008,7416,-11372,2448,3130,4348,-4892,-2392,-2114,617,7424
